Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-19 00:00:00,0,13.52,1003,10
Eyupsultan,18101,41.102778,28.924167,2024-01-19 01:00:00,0,13.87,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 02:00:00,0,13.31,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 03:00:00,0,13.16,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 04:00:00,0,13.77,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 05:00:00,0,14.16,1003,8
Eyupsultan,18101,41.102778,28.924167,2024-01-19 06:00:00,0,14.08,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 07:00:00,0,14.75,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 08:00:00,0,15.63,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 09:00:00,0,16.65,1004,8
Eyupsultan,18101,41.102778,28.924167,2024-01-19 10:00:00,0,17.31,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 11:00:00,0,18.09,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 12:00:00,0,18.48,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 13:00:00,0,18.67,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 14:00:00,0,18.22,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 15:00:00,0,17.05,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 16:00:00,0,16.09,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 17:00:00,0,15.25,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 18:00:00,0,14.34,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 19:00:00,0,13.51,1006,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 20:00:00,0,12.44,1006,2
Eyupsultan,18101,41.102778,28.924167,2024-01-19 21:00:00,0,13.11,1006,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 22:00:00,0,13.96,1006,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 23:00:00,0,13.64,1007,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 00:00:00,0,13.06,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 01:00:00,0,12.47,1007,4
