Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),2_Metre_Cig_Noktasi_Sicakligi(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 00:00:00,0,5.24,5.24,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 01:00:00,0,1.97,1.97,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 02:00:00,0,1.75,1.75,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 03:00:00,0,1.61,1.61,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 04:00:00,0,1.78,1.78,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 05:00:00,0,1.81,1.81,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 06:00:00,0,5.7,5.7,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 07:00:00,0,9.03,9.03,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 08:00:00,0,11.07,11.07,987,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 09:00:00,0,12.68,12.68,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 10:00:00,0,14.0,14.0,986,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 11:00:00,0,14.73,14.73,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 12:00:00,0,14.86,14.86,985,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 13:00:00,0,15.15,15.15,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 14:00:00,0,14.1,14.1,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 15:00:00,0,13.3,13.3,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 16:00:00,0,13.87,13.87,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 17:00:00,0,13.81,13.81,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 18:00:00,0,13.36,13.36,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 19:00:00,0,13.57,13.57,982,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 20:00:00,0,13.76,13.76,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 21:00:00,0,13.99,13.99,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 22:00:00,0,14.16,14.16,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 23:00:00,0,14.49,14.49,981,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 00:00:00,0,14.45,14.45,981,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 01:00:00,0,14.24,14.24,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 02:00:00,0,13.96,13.96,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 03:00:00,0,14.17,14.17,981,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 04:00:00,0,14.22,14.22,981,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 05:00:00,1,14.12,14.12,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 06:00:00,6,4.75,4.75,985,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 07:00:00,8,2.48,2.48,986,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 08:00:00,9,0.92,0.92,988,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 09:00:00,1,0.93,0.93,990,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 10:00:00,0,1.93,1.93,991,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 11:00:00,1,3.09,3.09,993,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 12:00:00,0,3.38,3.38,993,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 13:00:00,0,3.57,3.57,995,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 14:00:00,0,2.94,2.94,995,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 15:00:00,0,-0.36,-0.36,997,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 16:00:00,0,-1.09,-1.09,997,3
