Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-01-19 00:00:00,0,13.12,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 01:00:00,0,11.02,1006,3
Sile,17610,41.1688,29.600651,2024-01-19 02:00:00,0,12.46,1006,5
Sile,17610,41.1688,29.600651,2024-01-19 03:00:00,0,14.06,1005,8
Sile,17610,41.1688,29.600651,2024-01-19 04:00:00,0,14.38,1005,8
Sile,17610,41.1688,29.600651,2024-01-19 05:00:00,0,14.68,1006,8
Sile,17610,41.1688,29.600651,2024-01-19 06:00:00,0,14.51,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 07:00:00,0,15.72,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 08:00:00,0,17.03,1007,8
Sile,17610,41.1688,29.600651,2024-01-19 09:00:00,0,18.1,1007,10
Sile,17610,41.1688,29.600651,2024-01-19 10:00:00,0,18.75,1007,10
Sile,17610,41.1688,29.600651,2024-01-19 11:00:00,0,19.27,1007,9
Sile,17610,41.1688,29.600651,2024-01-19 12:00:00,0,19.05,1006,9
Sile,17610,41.1688,29.600651,2024-01-19 13:00:00,0,18.72,1007,8
Sile,17610,41.1688,29.600651,2024-01-19 14:00:00,0,17.75,1007,6
Sile,17610,41.1688,29.600651,2024-01-19 15:00:00,0,15.37,1007,4
Sile,17610,41.1688,29.600651,2024-01-19 16:00:00,0,14.12,1007,4
Sile,17610,41.1688,29.600651,2024-01-19 17:00:00,0,14.36,1008,5
Sile,17610,41.1688,29.600651,2024-01-19 18:00:00,0,13.95,1008,6
Sile,17610,41.1688,29.600651,2024-01-19 19:00:00,0,13.9,1009,6
Sile,17610,41.1688,29.600651,2024-01-19 20:00:00,0,13.46,1009,5
Sile,17610,41.1688,29.600651,2024-01-19 21:00:00,0,13.61,1009,6
Sile,17610,41.1688,29.600651,2024-01-19 22:00:00,0,13.96,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 23:00:00,0,14.31,1010,6
Sile,17610,41.1688,29.600651,2024-01-20 00:00:00,0,13.94,1010,6
Sile,17610,41.1688,29.600651,2024-01-20 01:00:00,0,12.94,1010,4
Sile,17610,41.1688,29.600651,2024-01-20 02:00:00,0,12.85,1010,5
Sile,17610,41.1688,29.600651,2024-01-20 03:00:00,0,12.93,1010,5
Sile,17610,41.1688,29.600651,2024-01-20 04:00:00,0,11.28,1011,2
